time,target_x_base,actual_x_base,target_y_base,actual_y_base,target_z_base,actual_z_base,target_roll_world_rad,actual_roll_world_rad,target_pitch_world_rad,actual_pitch_world_rad,target_yaw_world_rad,actual_yaw_world_rad
24.150000000,-0.295150000,-0.286401712,-0.112350000,-0.114846409,0.480900000,0.478845099,-1.570796340,-1.642941278,-0.000004489,-0.008281249,1.570796327,1.634523819
24.200000000,-0.295150000,-0.286029489,-0.112350000,-0.113592608,0.480900000,0.479222163,-1.570796340,-1.643193165,-0.000004489,-0.009599128,1.570796327,1.628625317
24.250000000,-0.295150000,-0.285159971,-0.112350000,-0.113778721,0.480900000,0.479403440,-1.570796340,-1.644082329,-0.000004489,-0.010611180,1.570796327,1.623178585
24.300000000,-0.295150000,-0.283985235,-0.112350000,-0.114508976,0.480900000,0.479503274,-1.570796340,-1.644877889,-0.000004489,-0.010886680,1.570796327,1.616778553
24.350000000,-0.295150000,-0.283259016,-0.112350000,-0.115765646,0.480900000,0.479497287,-1.570796340,-1.645861230,-0.000004489,-0.009091356,1.570796327,1.613565035
24.400000000,-0.295150000,-0.284103559,-0.112350000,-0.116717363,0.480900000,0.479105439,-1.570796340,-1.647176725,-0.000004489,-0.007233422,1.570796327,1.613406834
24.450000000,-0.295150000,-0.285239576,-0.112350000,-0.117039451,0.480900000,0.479332193,-1.570796340,-1.651551184,-0.000004489,-0.004069261,1.570796327,1.613112348
24.500000000,-0.295150000,-0.284386623,-0.112350000,-0.118565741,0.480900000,0.480893684,-1.570796340,-1.668907148,-0.000004489,0.001025938,1.570796327,1.615976096
24.550000000,-0.295150000,-0.280698817,-0.112350000,-0.121927104,0.480900000,0.484497824,-1.570796340,-1.695203925,-0.000004489,0.007762605,1.570796327,1.625448887
24.600000000,-0.295150000,-0.277300565,-0.112350000,-0.124903630,0.480900000,0.488446222,-1.570796340,-1.698645531,-0.000004489,0.011331033,1.570796327,1.632225338
24.650000000,-0.295150000,-0.290538620,-0.112350000,-0.118485298,0.480900000,0.482556750,-1.570796340,-1.688655222,-0.000004489,0.013556259,1.570796327,1.618919562
24.700000000,-0.295150000,-0.297613766,-0.112350000,-0.114608687,0.480900000,0.478460874,-1.570796340,-1.679578507,-0.000004489,0.012754602,1.570796327,1.600340422
24.750000000,-0.295150000,-0.299730985,-0.112350000,-0.112637279,0.480900000,0.477163336,-1.570796340,-1.668958789,-0.000004489,0.010853302,1.570796327,1.583351176
24.800000000,-0.295150000,-0.299757757,-0.112350000,-0.111449635,0.480900000,0.477176584,-1.570796340,-1.658240564,-0.000004489,0.009288642,1.570796327,1.568827560
24.850000000,-0.295150000,-0.298769740,-0.112350000,-0.110793468,0.480900000,0.477666762,-1.570796340,-1.648309510,-0.000004489,0.009412632,1.570796327,1.560032723
24.900000000,-0.295150000,-0.302692719,-0.112350000,-0.109646927,0.480900000,0.474192346,-1.570796340,-1.603745943,-0.000004489,0.008443497,1.570796327,1.538259016
24.950000000,-0.295150000,-0.312898872,-0.112350000,-0.108854863,0.480900000,0.470871518,-1.570796340,-1.580879701,-0.000004489,0.004206897,1.570796327,1.520417886
25.000000000,-0.295150000,-0.306388729,-0.112350000,-0.114654446,0.480900000,0.475724462,-1.570796340,-1.575913119,-0.000004489,0.006391329,1.570796327,1.515492932
25.050000000,-0.295150000,-0.297092659,-0.112350000,-0.118906371,0.480900000,0.480815292,-1.570796340,-1.583851748,-0.000004489,0.007244134,1.570796327,1.517487695
25.100000000,-0.295150000,-0.289285927,-0.112350000,-0.120986093,0.480900000,0.485141725,-1.570796340,-1.607019198,-0.000004489,0.012102098,1.570796327,1.524106742
25.150000000,-0.295150000,-0.282473615,-0.112350000,-0.123083592,0.480900000,0.488949914,-1.570796340,-1.635275052,-0.000004489,0.020205838,1.570796327,1.536813455
25.200000000,-0.295150000,-0.280674610,-0.112350000,-0.122818627,0.480900000,0.489663919,-1.570796340,-1.631674859,-0.000004489,0.027329241,1.570796327,1.544381634
25.250000000,-0.295150000,-0.296382059,-0.112350000,-0.114088881,0.480900000,0.479908302,-1.570796340,-1.621547915,-0.000004489,0.037725469,1.570796327,1.535177336
25.300000000,-0.295150000,-0.296362789,-0.112350000,-0.110398507,0.480900000,0.476530621,-1.570796340,-1.634408213,-0.000004489,0.039394416,1.570796327,1.527846214
25.350000000,-0.295150000,-0.288367492,-0.112350000,-0.110356265,0.480900000,0.475571359,-1.570796340,-1.636025091,-0.000004489,0.043214295,1.570796327,1.534586353
25.400000000,-0.295150000,-0.287199778,-0.112350000,-0.108189562,0.480900000,0.476046198,-1.570796340,-1.637869119,-0.000004489,0.039236156,1.570796327,1.541411861
25.450000000,-0.295150000,-0.285805778,-0.112350000,-0.106072444,0.480900000,0.478786452,-1.570796340,-1.638226418,-0.000004489,0.031627914,1.570796327,1.540446999
25.500000000,-0.295150000,-0.283313329,-0.112350000,-0.105205050,0.480900000,0.482110697,-1.570796340,-1.634316244,-0.000004489,0.017884506,1.570796327,1.530419594
25.550000000,-0.295150000,-0.279782949,-0.112350000,-0.104802462,0.480900000,0.486103616,-1.570796340,-1.631835624,-0.000004489,0.010993602,1.570796327,1.515640780
25.600000000,-0.295150000,-0.278301004,-0.112350000,-0.110086575,0.480900000,0.483178623,-1.570796340,-1.636006948,-0.000004489,-0.000988871,1.570796327,1.522670079
25.650000000,-0.295150000,-0.276680555,-0.112350000,-0.112092542,0.480900000,0.482137900,-1.570796340,-1.638097353,-0.000004489,-0.003426908,1.570796327,1.539638212
25.700000000,-0.295150000,-0.286438062,-0.112350000,-0.112031107,0.480900000,0.480138745,-1.570796340,-1.632515275,-0.000004489,-0.003507676,1.570796327,1.561711285
25.750000000,-0.295150000,-0.290552872,-0.112350000,-0.111446323,0.480900000,0.478636078,-1.570796340,-1.641557842,-0.000004489,0.002791267,1.570796327,1.582934214
25.800000000,-0.295150000,-0.291512195,-0.112350000,-0.112804032,0.480900000,0.475357558,-1.570796340,-1.645781213,-0.000004489,0.004422274,1.570796327,1.611330821
25.850000000,-0.295150000,-0.291966171,-0.112350000,-0.110357800,0.480900000,0.476094700,-1.570796340,-1.648418668,-0.000004489,0.006483041,1.570796327,1.626467144
25.900000000,-0.295150000,-0.290401862,-0.112350000,-0.108542672,0.480900000,0.478338044,-1.570796340,-1.647527293,-0.000004489,0.005070164,1.570796327,1.629619836
25.950000000,-0.295150000,-0.287408041,-0.112350000,-0.108033067,0.480900000,0.480883603,-1.570796340,-1.642489979,-0.000004489,-0.001386719,1.570796327,1.621733474
26.000000000,-0.295150000,-0.283311401,-0.112350000,-0.108131488,0.480900000,0.483867729,-1.570796340,-1.631869577,-0.000004489,-0.014369362,1.570796327,1.600901049
26.050000000,-0.295150000,-0.278788983,-0.112350000,-0.109169650,0.480900000,0.486256913,-1.570796340,-1.629102845,-0.000004489,-0.012431720,1.570796327,1.582625389
26.100000000,-0.295150000,-0.277742768,-0.112350000,-0.113867977,0.480900000,0.482278161,-1.570796340,-1.628180112,-0.000004489,-0.017016416,1.570796327,1.577500267
26.150000000,-0.295150000,-0.278207808,-0.112350000,-0.115225339,0.480900000,0.480660668,-1.570796340,-1.629595820,-0.000004489,-0.015670106,1.570796327,1.571172187
26.200000000,-0.295150000,-0.279062277,-0.112350000,-0.115366138,0.480900000,0.480125604,-1.570796340,-1.631527713,-0.000004489,-0.012271749,1.570796327,1.563013353
26.250000000,-0.295150000,-0.279937954,-0.112350000,-0.115052300,0.480900000,0.480046570,-1.570796340,-1.633381086,-0.000004489,-0.008491551,1.570796327,1.553500886
26.300000000,-0.295150000,-0.280463404,-0.112350000,-0.114710961,0.480900000,0.480117066,-1.570796340,-1.634948914,-0.000004489,-0.005243368,1.570796327,1.545942825
